,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,11.265769815444946,0.6599828209824906,0.003588247299194336,0.0004705618252254715,0.01,11,5,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.4295206876946117,0.45314718404056964,0.3277786974480422,0.41886855222667474,0.3779242650960767,0.401447877301195,0.04414722937396836,22
67,8.34523344039917,1.0846642002948856,0.0033255577087402343,0.0006682817330948704,0.01,11,5,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.3749238582331992,0.4515647933966803,0.2852722487430053,0.3929376912682979,0.3467534654730522,0.37029041142284697,0.05462960568971863,136
68,12.960671520233154,0.5667506575410867,0.004085254669189453,0.000643628031081407,0.01,11,10,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.409609828662985,0.43790962278701706,0.3068189760356109,0.3802148063348405,0.3468568630404498,0.37628201937218064,0.046076296298203506,106
69,13.057061195373535,1.2228374140958633,0.0042263507843017575,0.00047165140812786133,0.01,11,10,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.44297682705894936,0.4544564028447866,0.3363932611661624,0.4141017529435974,0.3749458604116901,0.4045748208850372,0.043772706372502176,9
70,11.281501626968383,0.558852273833078,0.0038059234619140627,0.0006290031485753526,0.01,11,10,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.4317645918415719,0.45376654830964824,0.3315925243188623,0.42532762058002715,0.3802454397387337,0.40453934495776867,0.04360760597234054,10
71,6.673464393615722,0.7241982407292815,0.003389596939086914,0.0008094965454614074,0.01,11,10,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.3734915533490203,0.4303872121046748,0.29632463034177725,0.38232266666631864,0.33975298009038846,0.3644558085104359,0.04472115037799602,165
72,2.346644401550293,0.2793884332815784,0.0025737762451171877,0.0005228416134830908,0.05,2,1,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.35319791773497633,0.3998886274799387,0.29274780896904906,0.3999657962468295,0.3475646004631193,0.35867295017878253,0.039757582544671814,194
73,2.387346363067627,0.26292928324872494,0.0020804405212402344,0.00022439355797591951,0.05,2,1,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.37131328416561105,0.4320349166103794,0.2923288903970286,0.39750221775335237,0.3633890196808014,0.3713136657214346,0.04620455673439244,128
74,1.8645679473876953,0.4026879540536896,0.0020942211151123045,0.00019324295166500628,0.05,2,1,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.3763346530116032,0.40909643960311937,0.27739080289414575,0.4099109791469333,0.3397767005267277,0.3625019150365059,0.04974002513857004,174
75,1.2615875720977783,0.19760613251952722,0.002322101593017578,0.00041054556717184243,0.05,2,1,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.35060680518328835,0.415976635009514,0.2527078038986398,0.37068162632803814,0.290484670382153,0.3360915081603267,0.05800280924706475,241
76,2.7398086547851563,0.12922606232257458,0.0021719932556152344,0.00017778053491148478,0.05,2,5,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.3593089145637849,0.41282935685888966,0.2956458632779121,0.3931935556206344,0.34854986406251576,0.3619055108767474,0.04036740355204741,180
77,2.6038718700408934,0.1838786001007549,0.00233311653137207,0.00037564426296311624,0.05,2,5,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.3789919124124387,0.43312180284932666,0.2917824722930512,0.3998111779238961,0.3639730671732576,0.37353608653039405,0.047001508131390035,118
78,1.8102640151977538,0.3126763806390089,0.002439403533935547,0.0004776621738591147,0.05,2,5,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.38050677371099706,0.40943033732600465,0.2861170044229898,0.41121730745537344,0.33676019431740567,0.36480632344655406,0.047687273936360984,160
79,1.4723203659057618,0.30287103514759395,0.002249336242675781,0.0003593550491196764,0.05,2,5,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.3618709706470167,0.4270782073328979,0.24627135759287033,0.3735927739501427,0.29826765361530905,0.34141619262764733,0.06277905247052014,233
80,2.589175653457642,0.5206291433559874,0.0022363662719726562,0.0004361195504624252,0.05,2,10,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.3628610397593388,0.42604993498050314,0.288917194322987,0.39320889517662017,0.34795049043055337,0.3637975109340005,0.046042286380230654,167
81,2.4710873126983643,0.26944546976463307,0.0021391868591308593,0.00036468578182930833,0.05,2,10,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.3788515659887888,0.42899948978248637,0.27957264987222996,0.39309140836648415,0.3494080476374706,0.365984632329492,0.05022553418527177,151
82,1.8363221645355225,0.3086440213083919,0.002395153045654297,0.0004870613933274436,0.05,2,10,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.3759148400803001,0.42224375676266257,0.2931319749131457,0.4092162936161068,0.34451397786608806,0.3690041686476606,0.04659524727563633,142
